Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
«GBRO=GBLO» N° 124 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.129,Drawing,Drawings & Prints,2019-04-04,Y,299148,http://www.moma.org/collection/works/299148,http://www.moma.org/media/W1siZiIsIjQ2MDI0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b086df3e184d1d93,,0.0,,9.8,,,14.9,,
«GBROÉ=GBLOÉ» N° 125 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.130,Drawing,Drawings & Prints,2019-04-04,Y,299149,http://www.moma.org/collection/works/299149,http://www.moma.org/media/W1siZiIsIjQ2MDI0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fd0973d06f0ea749,,0.0,,9.8,,,14.9,,
«GBROÉ=GBLOÉ» N° 126 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.131,Drawing,Drawings & Prints,2019-04-04,Y,299150,http://www.moma.org/collection/works/299150,http://www.moma.org/media/W1siZiIsIjQ2MDI0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7a166efa50f2a4e7,,0.0,,9.8,,,14.9,,
«GBROU=GBLOU» N° 127 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.132,Drawing,Drawings & Prints,2019-04-04,Y,299151,http://www.moma.org/collection/works/299151,http://www.moma.org/media/W1siZiIsIjQ2MDI1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1b5142cc61909b7f,,0.0,,9.8,,,14.9,,
«GBRUI=GBLUI» N° 128 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.133,Drawing,Drawings & Prints,2019-04-04,Y,299152,http://www.moma.org/collection/works/299152,http://www.moma.org/media/W1siZiIsIjQ2MDI1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9540f259095ce467,,0.0,,9.8,,,14.9,,
«GNA» N° 129 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.134,Drawing,Drawings & Prints,2019-04-04,Y,299153,http://www.moma.org/collection/works/299153,http://www.moma.org/media/W1siZiIsIjQ2MDI1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ca72a0d80f952544,,0.0,,9.8,,,14.9,,
«GNE» N° 130 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.135,Drawing,Drawings & Prints,2019-04-04,Y,299154,http://www.moma.org/collection/works/299154,http://www.moma.org/media/W1siZiIsIjQ2MDI1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=efdf4d6b20000b37,,0.0,,9.8,,,14.9,,
«GNÊ» N° 131 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.136,Drawing,Drawings & Prints,2019-04-04,Y,299155,http://www.moma.org/collection/works/299155,http://www.moma.org/media/W1siZiIsIjQ2MDI1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ed9528fd2148d4a,,0.0,,9.8,,,14.9,,
«GNI» N° 132 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.137,Drawing,Drawings & Prints,2019-04-04,Y,299156,http://www.moma.org/collection/works/299156,http://www.moma.org/media/W1siZiIsIjQ2MDI1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=970ffe28e45c0bce,,0.0,,9.8,,,14.9,,
GNÔ N° 133 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.138,Drawing,Drawings & Prints,2019-04-04,Y,299157,http://www.moma.org/collection/works/299157,http://www.moma.org/media/W1siZiIsIjQ2MDI1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c5463be399ecb109,,0.0,,9.8,,,14.9,,
«GNO» N° 134 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.139,Drawing,Drawings & Prints,2019-04-04,Y,299158,http://www.moma.org/collection/works/299158,http://www.moma.org/media/W1siZiIsIjQ2MDI1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=72ae1b65e5128ffb,,0.0,,9.8,,,14.9,,
GNUÉ N° 135 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.140,Drawing,Drawings & Prints,2019-04-04,Y,299159,http://www.moma.org/collection/works/299159,http://www.moma.org/media/W1siZiIsIjQ2MDI1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8fa422c150a171f4,,0.0,,9.8,,,14.9,,
«GNUÊ» N° 136 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.141,Drawing,Drawings & Prints,2019-04-04,Y,299160,http://www.moma.org/collection/works/299160,http://www.moma.org/media/W1siZiIsIjQ2MDI1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=307f212fad54cac7,,0.0,,9.8,,,14.9,,
«GNOU» N° 137 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.142,Drawing,Drawings & Prints,2019-04-04,Y,299161,http://www.moma.org/collection/works/299161,http://www.moma.org/media/W1siZiIsIjQ2MDI2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2f97b5b356878d09,,0.0,,9.8,,,14.9,,
«GNUI» N° 138 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.143,Drawing,Drawings & Prints,2019-04-04,Y,299162,http://www.moma.org/collection/works/299162,http://www.moma.org/media/W1siZiIsIjQ2MDI2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bff40fe285b2c98c,,0.0,,9.8,,,14.9,,
«GRA=GLA» N° 139 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.144,Drawing,Drawings & Prints,2019-04-04,Y,299163,http://www.moma.org/collection/works/299163,http://www.moma.org/media/W1siZiIsIjQ2MDI2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e35ae5edd6ea7e7f,,0.0,,9.8,,,14.9,,
«GRA=GLA» N° 140 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.145,Drawing,Drawings & Prints,2019-04-04,Y,299164,http://www.moma.org/collection/works/299164,http://www.moma.org/media/W1siZiIsIjQ2MTExMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c3f122018dfd3e9a,,0.0,,9.8,,,14.9,,
«GRÉ=GLÉ» N° 141 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.146,Drawing,Drawings & Prints,2019-04-04,Y,299165,http://www.moma.org/collection/works/299165,http://www.moma.org/media/W1siZiIsIjQ2MTM3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7b007c73c63e06d2,,0.0,,9.8,,,14.9,,
«GRÉ=GLÉ» N° 142 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.147,Drawing,Drawings & Prints,2019-04-04,Y,299166,http://www.moma.org/collection/works/299166,http://www.moma.org/media/W1siZiIsIjQ2MTExMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=50c338383f8b1133,,0.0,,9.8,,,14.9,,
«GRÊ=GLÊ» N° 143 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.148,Drawing,Drawings & Prints,2019-04-04,Y,299167,http://www.moma.org/collection/works/299167,http://www.moma.org/media/W1siZiIsIjQ2MTExNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0048aa6ec1113353,,0.0,,9.8,,,14.9,,
«GRI=GLI» N° 144 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.149,Drawing,Drawings & Prints,2019-04-04,Y,299168,http://www.moma.org/collection/works/299168,http://www.moma.org/media/W1siZiIsIjQ2MTExNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b97884c861022fd5,,0.0,,9.8,,,14.9,,
GRI=GLI N° 145 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.150,Drawing,Drawings & Prints,2019-04-04,Y,299169,http://www.moma.org/collection/works/299169,http://www.moma.org/media/W1siZiIsIjQ2MTExNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6e93649d970e5b33,,0.0,,9.8,,,14.9,,
GRÔ=GLÔ N° 146 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.151,Drawing,Drawings & Prints,2019-04-04,Y,299170,http://www.moma.org/collection/works/299170,http://www.moma.org/media/W1siZiIsIjQ2MTExOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1710291755488ab6,,0.0,,9.8,,,14.9,,
«GRO=GLO» N° 147 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.152,Drawing,Drawings & Prints,2019-04-04,Y,299171,http://www.moma.org/collection/works/299171,http://www.moma.org/media/W1siZiIsIjQ2MTExOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8594f656eea8810c,,0.0,,9.8,,,14.9,,
GROÉ=GLOÉ N° 148 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.153,Drawing,Drawings & Prints,2019-04-04,Y,299172,http://www.moma.org/collection/works/299172,http://www.moma.org/media/W1siZiIsIjQ2MTEyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=eb86a4fd2d08014c,,0.0,,9.8,,,14.9,,
«GROÉ=GLOÉ» N° 149 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.154,Drawing,Drawings & Prints,2019-04-04,Y,299173,http://www.moma.org/collection/works/299173,http://www.moma.org/media/W1siZiIsIjQ2MTEyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=057e8dcd348e5b0c,,0.0,,9.8,,,14.9,,
«GROU=GLOU» N° 150 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.155,Drawing,Drawings & Prints,2019-04-04,Y,299174,http://www.moma.org/collection/works/299174,http://www.moma.org/media/W1siZiIsIjQ2MTEyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d4e6f5985ff7ef16,,0.0,,9.8,,,14.9,,
«GROU=GLOU» N° 151 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.156,Drawing,Drawings & Prints,2019-04-04,Y,299175,http://www.moma.org/collection/works/299175,http://www.moma.org/media/W1siZiIsIjQ2MTEyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f74b8ec8cf485f2b,,0.0,,9.8,,,14.9,,
«GRUI=GLUI» N° 152 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.157,Drawing,Drawings & Prints,2019-04-04,Y,299176,http://www.moma.org/collection/works/299176,http://www.moma.org/media/W1siZiIsIjQ2MTEyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6d857cb48206e502,,0.0,,9.8,,,14.9,,
«GRUI=GLUI» N° 153 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.158,Drawing,Drawings & Prints,2019-04-04,Y,299177,http://www.moma.org/collection/works/299177,http://www.moma.org/media/W1siZiIsIjQ2MTEyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e0e0917a9a998f1e,,0.0,,9.8,,,14.9,,
«Ce point=H aspirant tout mot» N° 154 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.159,Drawing,Drawings & Prints,2019-04-04,Y,299178,http://www.moma.org/collection/works/299178,http://www.moma.org/media/W1siZiIsIjQ2MTEyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5461eca6f50e8199,,0.0,,9.8,,,14.9,,
«I=y=yi=illi» N° 155 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.160,Drawing,Drawings & Prints,2019-04-04,Y,299179,http://www.moma.org/collection/works/299179,http://www.moma.org/media/W1siZiIsIjQ2MTEyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ee209ae575f1b50,,0.0,,9.8,,,14.9,,
«KA» N° 156 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.161,Drawing,Drawings & Prints,2019-04-04,Y,299180,http://www.moma.org/collection/works/299180,http://www.moma.org/media/W1siZiIsIjQ2MTQzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=353c27505a071a95,,0.0,,9.8,,,14.9,,
«KE» N° 157 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.162,Drawing,Drawings & Prints,2019-04-04,Y,299181,http://www.moma.org/collection/works/299181,http://www.moma.org/media/W1siZiIsIjQ2MTEyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5cb3490c366bc1ca,,0.0,,9.8,,,14.9,,
«TCHÉ» N° 158 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.163,Drawing,Drawings & Prints,2019-04-04,Y,299182,http://www.moma.org/collection/works/299182,http://www.moma.org/media/W1siZiIsIjQ2MTEyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0cfca2997c2262d8,,0.0,,9.8,,,14.9,,
TCHÊ N° 159 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.164,Drawing,Drawings & Prints,2019-04-04,Y,299183,http://www.moma.org/collection/works/299183,http://www.moma.org/media/W1siZiIsIjQ2MTEzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7f6c640b26f935e5,,0.0,,9.8,,,14.9,,
«TCHÊ» N° 160 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.165,Drawing,Drawings & Prints,2019-04-04,Y,299184,http://www.moma.org/collection/works/299184,http://www.moma.org/media/W1siZiIsIjQ2MTEzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d64703c785aa0471,,0.0,,9.8,,,14.9,,
«KI» N° 161 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.166,Drawing,Drawings & Prints,2019-04-04,Y,299185,http://www.moma.org/collection/works/299185,http://www.moma.org/media/W1siZiIsIjQ2MTEzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4385da925bd56373,,0.0,,9.8,,,14.9,,
«KYÏ» N° 162 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.167,Drawing,Drawings & Prints,2019-04-04,Y,299186,http://www.moma.org/collection/works/299186,http://www.moma.org/media/W1siZiIsIjQ2MTEzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b211eed7bbe099a8,,0.0,,9.8,,,14.9,,
«KÔ» N° 163 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.168,Drawing,Drawings & Prints,2019-04-04,Y,299187,http://www.moma.org/collection/works/299187,http://www.moma.org/media/W1siZiIsIjQ2MTQzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b01bb288cd16c095,,0.0,,9.8,,,14.9,,
«KÔ» N° 164 from Alphabet Bété,Frédéric Bruly Bouabré,30876,"(Ivorian, 1923–2014)",(Ivorian),(1923),(2014),(Male),1991,"Colored pencil, pencil, and ballpoint pen on board","3 7/8 × 5 7/8"" (9.8 × 14.9 cm)",The Jean Pigozzi African Art Collection.  Gift of Jean Pigozzi,104.2019.169,Drawing,Drawings & Prints,2019-04-04,Y,299188,http://www.moma.org/collection/works/299188,http://www.moma.org/media/W1siZiIsIjQ2MTEzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f74d6387edcb417,,0.0,,9.8,,,14.9,,
