Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Third Class (Terceira classe) from the series Emigrants (Emigrantes),Lasar Segall,5317,"(Brazilian, born Lithuania. 1889–1957)",(Brazilian),(1889),(1957),(Male),1928,Etching,"plate: 10 7/8 x 12 3/4"" (27.6 x 32.4 cm); sheet: 13 1/16 x 20 3/8"" (33.2 x 51.8 cm)",Inter-American Fund,1387.1968,Print,Drawings & Prints,1968-10-10,Y,76640,http://www.moma.org/collection/works/76640,http://www.moma.org/media/W1siZiIsIjE3MDI0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8e04572e4c888ade,,,,27.6,,,32.4,,
Two Women of the Mangue with Blinds (Duas mulheres do Mangue com persiana),Lasar Segall,5317,"(Brazilian, born Lithuania. 1889–1957)",(Brazilian),(1889),(1957),(Male),(1928),Engraving and drypoint,"plate: 9 5/16 x 7"" (23.7 x 17.8 cm); sheet: 22 1/4 x 15 1/16"" (56.5 x 38.3 cm)",Inter-American Fund,1388.1968,Print,Drawings & Prints,1968-10-10,Y,76643,http://www.moma.org/collection/works/76643,http://www.moma.org/media/W1siZiIsIjE5OTcwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=df042864ccacb8aa,,,,23.7,,,17.8,,
Coffee Tree and Head (Cabeça e cafezal),Lasar Segall,5317,"(Brazilian, born Lithuania. 1889–1957)",(Brazilian),(1889),(1957),(Male),(1930),Etching,"plate: 11 1/16 x 8 9/16"" (28.1 x 21.8 cm); sheet: 20 3/8 x 13 1/16"" (51.7 x 33.2 cm)",Inter-American Fund,1389.1968,Print,Drawings & Prints,1968-10-10,Y,76646,http://www.moma.org/collection/works/76646,http://www.moma.org/media/W1siZiIsIjE3MDI0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4473e1ba21b385a6,,,,28.1,,,21.8,,
Shantytown in Rio de Janeiro (Morro da Favella Rio),Lasar Segall,5317,"(Brazilian, born Lithuania. 1889–1957)",(Brazilian),(1889),(1957),(Male),1930,Drypoint,"plate: 9 3/8 x 11 3/4"" (23.8 x 29.8 cm); sheet: 12 15/16 x 20 3/16"" (32.9 x 51.3 cm)",Inter-American Fund,1390.1968,Print,Drawings & Prints,1968-10-10,Y,76650,http://www.moma.org/collection/works/76650,http://www.moma.org/media/W1siZiIsIjE3MDI0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dbd99d2a01a08165,,,,23.8,,,29.8,,
Untitled,Hércules Barsotti,8464,"(Brazilian, 1914–2010)",(Brazilian),(1914),(2010),(Male),1960,Multiple of folded photolithograph in plexiglass mount,"Composition (with mount): 10 1/2 x 10 1/2 x 2 1/2"" (26.7 x 26.6 x 6.4 cm)
Composition (without mount): 6 11/16 x 6 11/16"" (17 x 17 cm)",Gift of Sylvio Nery da Fonseca Escritorio de Arte Ltd.,1438.2001,Multiple,Drawings & Prints,2001-05-24,N,76804,,,,6.4,,26.7,,,26.6,,
Active Object,Willys de Castro,8474,"(Brazilian, 1926–1988)",(Brazilian),(1926),(1988),(Male),1960,Multiple of folded offset lithograph in plexiglass mount,"overall: 10 3/4 x 10 15/16 x 2 1/2"" (27.3 x 27.8 x 6.4 cm)",Gift of Sylvio Nery da Fonseca Escritorio de Arte Ltd.,1461.2001,Multiple,Drawings & Prints,2001-05-24,Y,76871,http://www.moma.org/collection/works/76871,,,6.4,,27.3,,,27.8,,
Camelô (Street Vendor),Cildo Meireles,7007,"(Brazilian, born 1948)",(Brazilian),(1948),(0),(Male),1998,"Multiple of 1000 pins, 1000 collar stays, 2 miniature tables, puppet, motor, box, string and screws in a wooden box","box composition  2 13/16 x 15 1/8 x 11 5/8"" (7.2 x 38.5 x 29.5 cm)",Gift of Luisa Strina,1493.2001,Multiple,Drawings & Prints,2001-05-24,N,76978,,,,29.5,,7.2,,,38.5,,
The Mirror (O Espehlo),Beatriz Milhazes,8479,"(Brazilian, born 1960)",(Brazilian),(1960),(0),(Female),2000,Screenprint,"composition and sheet: 40 11/16 × 23 15/16"" (103.4 × 60.8 cm)",Acquired through the generosity of Ricki Conway,1494.2001,Print,Drawings & Prints,2001-05-24,Y,76981,http://www.moma.org/collection/works/76981,http://www.moma.org/media/W1siZiIsIjc3NTgxIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=53b5a455c900c1be,,,,103.4,,,60.8,,
Tapir-Metamorphosis (Tapir-metamorfose),Ruth Bessoudo Courvoisier,535,"(Brazilian, born Germany. 1914–2015)",(Brazilian),(1914),(2015),(Female),1967,Etching,"plate: 23 1/2 × 11 1/2"" (59.7 × 29.2 cm); sheet: 26 11/16 × 17"" (67.8 × 43.2 cm)",Inter-American Fund,1623.1968,Print,Drawings & Prints,1968-12-11,Y,77353,http://www.moma.org/collection/works/77353,http://www.moma.org/media/W1siZiIsIjIxNzY4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8255527f829c801c,,,,59.7,,,29.2,,
Tapir Eating a Leaf (Tapir comiendo una hoja),Ruth Bessoudo Courvoisier,535,"(Brazilian, born Germany. 1914–2015)",(Brazilian),(1914),(2015),(Female),1967,Etching and aquatint,"plate (irreg.): 7 3/4 × 23 3/16"" (19.7 × 58.9 cm); sheet: 17 15/16 × 26 7/16"" (45.5 × 67.2 cm)",Inter-American Fund,1624.1968,Print,Drawings & Prints,1968-12-11,Y,77355,http://www.moma.org/collection/works/77355,http://www.moma.org/media/W1siZiIsIjIxNDA4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=362b3e01068a7304,,,,19.7,,,58.9,,
Armadillo-Leaf,Ruth Bessoudo Courvoisier,535,"(Brazilian, born Germany. 1914–2015)",(Brazilian),(1914),(2015),(Female),1967,Etching and aquatint,"plate (irreg.): 11 1/2 × 17 9/16"" (29.2 × 44.6 cm); sheet: 18 5/8 × 25 15/16"" (47.3 × 65.9 cm)",Inter-American Fund,1625.1968,Print,Drawings & Prints,1968-12-11,Y,77357,http://www.moma.org/collection/works/77357,http://www.moma.org/media/W1siZiIsIjIxNDA4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=51d4393d496ea196,,,,29.2,,,44.6,,
Xilogravura Popular do Nordeste,José Costa Leite,3469,(Brazilian),(Brazilian),(0),(0),(Male),(1968),Portfolio of twenty woodcuts,,Gift of Instituto do Acucar e do Alcool,1631.1968.1-20,Print,Drawings & Prints,1968-12-11,Y,77370,http://www.moma.org/collection/works/77370,http://www.moma.org/media/W1siZiIsIjIyMzA5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f4de0e56b2e547de,,,,,,,,,
Untitled,Rossini Perez,4557,(Brazilian),(Brazilian),(0),(0),(Male),1960,Etching,"Plate 13 3/4 x 22"" (34.9 x 55.9 cm) Sheet 19 1/2 x 25 9/16"" (49.5 x 64.9 cm) 08/31/72",Inter-American Fund,1633.1968,Print,Drawings & Prints,1968-12-11,Y,77386,http://www.moma.org/collection/works/77386,http://www.moma.org/media/W1siZiIsIjIxOTg3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a200f92290f70ec0,,,,34.9,,,55.9,,
Discovered Continent,Rossini Perez,4557,(Brazilian),(Brazilian),(0),(0),(Male),(1965),Aquatint,"Plate 15 5/16 x 16 1/16"" (38.9 x 40.8 cm) Sheet 19 5/8 x 25 5/8"" (49.9 x 65.1 cm) 08/31/72",Inter-American Fund,1639.1968,Print,Drawings & Prints,1968-12-11,Y,77409,http://www.moma.org/collection/works/77409,http://www.moma.org/media/W1siZiIsIjIxOTg3MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=921115ad1ef1fd18,,,,38.9,,,40.8,,
Land (Tierra),Arthur Luis Piza,4644,(Brazilian),(Brazilian),(0),(0),(Male),(1966),"Engraving, printed in color","Plate: 20 5/8 x 29 7/16"" (52.4 x 74.8 cm) Sheet: 24 7/8 x 35 5/16"" (63.2 x 89.8 cm)",John S. Newberry Fund,2465.1967,Print,Drawings & Prints,1967-12-13,N,78208,,,,,,52.4,,,74.8,,
Ouro Preto: St. John's Eve,Alberto da Veiga Guignard,2401,"(Brazilian, 1895–1962)",(Brazilian),(1895),(1962),(Male),1942,Oil on plywood,"31 1/2 x 23 5/8"" (80 x 60 cm)",Commissioned through the Inter-American Fund,10.1943,Painting,Painting & Sculpture,1943-02-18,Y,78407,http://www.moma.org/collection/works/78407,http://www.moma.org/media/W1siZiIsIjQ0MTAzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4a5a4b3fd7f0fcbf,,,,80.0,,,60.0,,
"Painting, 1",Frans Krajcberg,3237,"(Brazilian, born Poland. 1921–2017)",(Brazilian),(1921),(2017),(Male),1957,Oil on canvas,"36 1/8 x 28 3/4"" (91.6 x 73 cm)",Inter-American Fund,125.1958,Painting,Painting & Sculpture,1958-10-29,Y,78909,http://www.moma.org/collection/works/78909,http://www.moma.org/media/W1siZiIsIjE3MDk3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=93c9068ecbcd402e,,,,91.6,,,73.0,,
Hill,Candido Portinari,4705,"(Brazilian, 1903–1962)",(Brazilian),(1903),(1962),(Male),1933,Oil on canvas,"44 7/8 x 57 3/8"" (114 x 145.7 cm)",Abby Aldrich Rockefeller Fund,663.1939,Painting,Painting & Sculpture,1939-12-08,Y,80211,http://www.moma.org/collection/works/80211,http://www.moma.org/media/W1siZiIsIjQ0MTAzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ff064dfb4d3cc6ef,,,,114.0,,,145.7,,
Self-Portrait,José Pancetti,4481,"(Brazilian, 1904–1958)",(Brazilian),(1904),(1958),(Male),1941,Oil on canvas,"32 x 24"" (81.3 x 60.8 cm)",Inter-American Fund,765.1942,Painting,Painting & Sculpture,1942-12-29,Y,80332,http://www.moma.org/collection/works/80332,http://www.moma.org/media/W1siZiIsIjQ0MTA0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a8478d80296a186d,,,,81.3,,,60.8,,
St. John's Day,Heitor dos Prazeres,1595,"(Brazilian, 1902–1966)",(Brazilian),(1902),(1966),(Male),1942,Oil on canvas,"25 1/2 x 31 3/4"" (64.8 x 80.6 cm)",Inter-American Fund,773.1942,Painting,Painting & Sculpture,1942-12-29,Y,80338,http://www.moma.org/collection/works/80338,http://www.moma.org/media/W1siZiIsIjQ0MTA0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=38c105153eff466f,,,,64.8,,,80.6,,
"The Impossible, III",Maria Martins,3767,"(Brazilian, 1894–1973)",(Brazilian),(1894),(1973),(Female),1946,Bronze,"31 1/2 x 32 1/2 x 21"" (80 x 82.5 x 53.3 cm)",Purchase,138.1946,Sculpture,Painting & Sculpture,1946-05-07,Y,81011,http://www.moma.org/collection/works/81011,http://www.moma.org/media/W1siZiIsIjE1Mjg1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=36736fe74ece20f4,,53.3,,80.0,,,82.5,,
Mirror of Light,Waltercio Caldas,7615,"(Brazilian, born 1946)",(Brazilian),(1946),(0),(Male),1974 (fabricated 1998),Mirror with painted wood frame and electric light in metal fixture,"6' 1 7/8"" x 6' 1 7/8"" (187.6 x 187.6 cm)","Gift of Manuel Francisco do Nascimento Brito, Beatriz Pimenta Camargo, Gilberto Chateaubriand, Joachim Esteve, José Mindlin, and Maria de Lourdes Egydio Villela",152.1998,Sculpture,Painting & Sculpture,1998-03-09,Y,81032,http://www.moma.org/collection/works/81032,http://www.moma.org/media/W1siZiIsIjUyNzk2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=64ebc79d3a345c88,,,,187.6,,,187.6,,
Lung,Jac Leirner,6635,"(Brazilian, born 1961)",(Brazilian),(1961),(0),(Female),1987,Marlboro cigarette packages strung on a polyurethane cord,"Dimensions variable, 14' 5 1/4"" (440 cm) to 15' 9"" (480 cm) wide",David Rockefeller Fund for Latin-American Art and Brazil Fund,368.1991,Sculpture,Painting & Sculpture,1991-12-09,Y,81393,http://www.moma.org/collection/works/81393,http://www.moma.org/media/W1siZiIsIjIxMTE4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cee5a49bc8df3df4,,,,0.0,,,440.0,,
Lung,Jac Leirner,6635,"(Brazilian, born 1961)",(Brazilian),(1961),(0),(Female),1987,Ten plastic cigarette pack wrappers in a plexiglass box,"3 1/2 x 8 1/2 x 2 3/8"" (8.9 x 21.6 x 6 cm)",Gift of the artist,369.1991,Sculpture,Painting & Sculpture,1991-12-09,Y,81395,http://www.moma.org/collection/works/81395,http://www.moma.org/media/W1siZiIsIjIwODgzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=48364dcf78a010f3,,6.0,,8.9,,,21.6,,
Christ,Maria Martins,3767,"(Brazilian, 1894–1973)",(Brazilian),(1894),(1973),(Female),1941,Jacaranda wood,"7' 10 1/2"" x 19"" x 19 1/2"" (240 x 48.2 x 49.5 cm)",Gift of Nelson A. Rockefeller,558.1941,Sculpture,Painting & Sculpture,1941-12-10,Y,81589,http://www.moma.org/collection/works/81589,http://www.moma.org/media/W1siZiIsIjE0MDExMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=45fe989ef13fd3e7,,49.5,,240.0,,362.8776,48.2,,
"The Road; The Shadow; Too Long, Too Narrow",Maria Martins,3767,"(Brazilian, 1894–1973)",(Brazilian),(1894),(1973),(Female),1946,Bronze and wood,"56 1/2 x 71 3/4 x 23 3/8"" (143.4 x 179.7 x 59.4 cm)",Brazil Fund,573.1964,Sculpture,Painting & Sculpture,1964-10-06,Y,81604,http://www.moma.org/collection/works/81604,http://www.moma.org/media/W1siZiIsIjIwOTEwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1e516f17519e4c7e,,59.4,,143.4,,,179.7,,
34 with Scars,José Leonilson,7958,"(Brazilian, 1957–1993)",(Brazilian),(1957),(1993),(Male),1991,"Acrylic, embroidery thread, and plastic tacks on voile","16 1/8 x 12 3/16"" (41 x 31 cm)",Gift of Carmen Bezerra Dias in memory of Theodorino Torquato Dias,1144.2001,Sculpture,Painting & Sculpture,2001-02-12,Y,81974,http://www.moma.org/collection/works/81974,http://www.moma.org/media/W1siZiIsIjYxMjYyIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=5347aa0675960a60,,,,39.3,,,30.5,,
Thread,Cildo Meireles,7007,"(Brazilian, born 1948)",(Brazilian),(1948),(0),(Male),1990-95,"48 bales of hay, 1 18-carat gold needle, 100 meters of gold thread","Dimensions variable, approximately 7' 1"" x 6' 1 1/16"" x 72"" (215.9 x 185.5 x 182.9 cm)",Gift of Patricia Phelps de Cisneros,1175.2001.a-c,Sculpture,Painting & Sculpture,2001-04-09,Y,81983,http://www.moma.org/collection/works/81983,http://www.moma.org/media/W1siZiIsIjI0NDQ1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fd7656623953511d,,,,15.2,,,,,
Untitled (Butterfly Prussian Blue),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1998,Gouache on paper,"11 x 13 7/8"" (27.9 x 35.2 cm)",Purchase,2407.2001,Drawing,Drawings & Prints,2001-10-11,Y,82253,http://www.moma.org/collection/works/82253,http://www.moma.org/media/W1siZiIsIjY3NTExIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=2f4ec8e0d946cf53,,,,27.9401,,,35.2426,,
Untitled (Hand),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1990,Watercolor and pencil on paper,"12 1/2 x 9 3/8"" (31.8 x 23.8 cm)",Purchase,2408.2001,Drawing,Drawings & Prints,2001-10-11,Y,82254,http://www.moma.org/collection/works/82254,http://www.moma.org/media/W1siZiIsIjExNzI5NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=926b9247ab3faa7b,,,,31.7501,,,23.8125,,
Untitled (Unbalanced Cross),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1998,Gouache and pencil on paper,"13 7/8 x 11"" (35.2 x 27.9 cm)",Purchase,2409.2001,Drawing,Drawings & Prints,2001-10-11,Y,82255,http://www.moma.org/collection/works/82255,http://www.moma.org/media/W1siZiIsIjk3MTg5Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=8a73b793918bbf94,,,,35.2426,,,27.9401,,
Untitled (Dual Ellipsis),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1998,Gouache and pencil on paper,"11 x 13 7/8"" (27.9 x 35.2 cm)",Purchase,2410.2001,Drawing,Drawings & Prints,2001-10-11,Y,82256,http://www.moma.org/collection/works/82256,http://www.moma.org/media/W1siZiIsIjk3MTkwIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=476f71c7bbc1a8aa,,,,27.9401,,,35.2426,,
Untitled (Gold window),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1998,Colored pencil on paper,"13 7/8 x 11"" (35.2 x 27.9 cm)",Purchase,2411.2001,Drawing,Drawings & Prints,2001-10-11,Y,82258,http://www.moma.org/collection/works/82258,http://www.moma.org/media/W1siZiIsIjExNzI5OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=05e10acd648951c4,,,,35.2426,,,27.9401,,
Untitled (red bricks block),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1998,"Conté crayon, watercolor, and graphite on paper","11 x 15"" (27.9 x 38.1 cm)",Purchase,2412.2001,Drawing,Drawings & Prints,2001-10-11,Y,82259,http://www.moma.org/collection/works/82259,http://www.moma.org/media/W1siZiIsIjExNzI5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ea8dd18ae6ac5180,,,,27.9401,,,38.1001,,
Untitled (Modified Cross),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1990,"Watercolor, colored pencil, and pencil on paper","12 5/8 x 9 3/8"" (32.1 x 23.8 cm)",Purchase,2413.2001,Drawing,Drawings & Prints,2001-10-11,Y,82260,http://www.moma.org/collection/works/82260,http://www.moma.org/media/W1siZiIsIjExNzMwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b984db7fdcb246c4,,,,32.0676,,,23.8125,,
Untitled (green field),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1999,Gouache and pencil on paper,"13 7/8 x 11"" (35.2 x 27.9 cm)",Purchase,2414.2001,Drawing,Drawings & Prints,2001-10-11,Y,82261,http://www.moma.org/collection/works/82261,http://www.moma.org/media/W1siZiIsIjMwNjU4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=449f7ee2a33a912b,,,,35.2426,,,27.9401,,
Untitled (Silver - black stones),Iran do Espirito Santo,22683,"(Brazilian, born 1963)",(Brazilian),(1963),(0),(Male),1999,"Ink, gouache, and pencil on paper","13 7/8 x 11"" (35.2 x 27.9 cm)",Purchase,2415.2001,Drawing,Drawings & Prints,2001-10-11,Y,82262,http://www.moma.org/collection/works/82262,http://www.moma.org/media/W1siZiIsIjExNzMwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=87d1c34c3f493b07,,,,35.2426,,,27.9401,,
"Desde A até M (From A to M) From the series ""Mapas Mentais"" (Mental Maps)",Anna Maria Maiolino,8477,"(Brazilian, born Italy 1942)",(Brazilian),(1942),(0),(Female),1972–99,"Thread, synthetic polymer paint, ink, transfer type, and pencil on paper","19 5/8 x 19 1/2"" (49.8 x 49.5 cm)",Purchase,2420.2001,Drawing,Drawings & Prints,2001-10-11,Y,82267,http://www.moma.org/collection/works/82267,http://www.moma.org/media/W1siZiIsIjY3NTEyIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=c8498f8b3df170b2,,,,49.8476,,,49.5301,,
Black Hole (Buraco Preto) from the series Holes/Drawing Objects (Os Buracos/Desenhos Objetos),Anna Maria Maiolino,8477,"(Brazilian, born Italy 1942)",(Brazilian),(1942),(0),(Female),1974,Torn paper,"27 x 27"" (68.6 x 68.6 cm)",Purchase,2421.2001.a-e,Drawing,Drawings & Prints,2001-10-11,Y,82268,http://www.moma.org/collection/works/82268,http://www.moma.org/media/W1siZiIsIjcxNzAyIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=1db8acd4eac9b7bf,,,,68.5801,,,68.5801,,
"Untitled  From the series ""Aguadas""",Anna Maria Maiolino,8477,"(Brazilian, born Italy 1942)",(Brazilian),(1942),(0),(Female),1984,Ink on paper,"27 3/8 x 19 1/2"" (69.5 x 49.5 cm)",Purchase,2422.2001,Drawing,Drawings & Prints,2001-10-11,Y,82269,http://www.moma.org/collection/works/82269,http://www.moma.org/media/W1siZiIsIjM3ODc1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4365fbc320c152dd,,,,69.5326,,,49.5301,,
Untitled From the series Indexes (Indicios),Anna Maria Maiolino,8477,"(Brazilian, born Italy 1942)",(Brazilian),(1942),(0),(Female),2000,Black thread sewn to paper,"12 x 8 1/2"" (30.5 x 21.6 cm)",Gift of Michael Maiolino in memoriam of Sofia Gegner,2424.2001,Drawing,Drawings & Prints,2001-10-11,Y,82270,http://www.moma.org/collection/works/82270,http://www.moma.org/media/W1siZiIsIjE3MTk1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bb339ba0283a765f,,,,30.4801,,,21.59,,
"Untitled From the series ""Vestigios I"" (Vestiges I)",Anna Maria Maiolino,8477,"(Brazilian, born Italy 1942)",(Brazilian),(1942),(0),(Female),2000,Ink on paper,"12 x 9"" (30.5 x 22.9 cm)",Purchase,2425.2001,Drawing,Drawings & Prints,2001-10-11,Y,82271,http://www.moma.org/collection/works/82271,http://www.moma.org/media/W1siZiIsIjE3MTAxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7ee780897ff89366,,,,30.4801,,,22.86,,
Untitled (Red),Mira Schendel,7961,"(Brazilian, born Switzerland. 1919–1988)",(Brazilian),(1919),(1988),(Female),1964,Oil transfer drawing on paper,"18 1/2 x 9"" (47 x 22.9 cm)",Gift of Luisa Strina in memory of Lydia and Ferdinando Strina,2453.2001,Drawing,Drawings & Prints,2001-10-11,Y,82301,http://www.moma.org/collection/works/82301,http://www.moma.org/media/W1siZiIsIjUwMDYwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=34ef1380dc30fb5f,,,,46.9901,,,22.86,,
