Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Nose 11 from Nose,William Kentridge,7919,"(South African, born 1955)",(South African),(1955),(0),(Male),"2008, published 2010","Aquatint, drypoint, and engraving from a series of thirty prints","plate: 5 13/16 x 7 13/16"" (14.7 x 19.8 cm); sheet: 13 3/4 x 15 3/4"" (35 x 40 cm)",Patricia P. Irgens Larsen Foundation Fund,345.2009.3,Print,Drawings & Prints,2009-04-14,Y,128514,http://www.moma.org/collection/works/128514,http://www.moma.org/media/W1siZiIsIjE2MTgxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bbfbe2e4b1a7c6eb,,,,14.7,,,19.8,,
Nose 12 from Nose,William Kentridge,7919,"(South African, born 1955)",(South African),(1955),(0),(Male),"2008, published 2010","Aquatint, drypoint, and engraving from a series of thirty prints","plate: 5 13/16 x 7 13/16"" (14.7 x 19.8 cm); sheet: 13 3/4 x 15 3/4"" (35 x 40 cm)",Patricia P. Irgens Larsen Foundation Fund,345.2009.4,Print,Drawings & Prints,2009-04-14,Y,128515,http://www.moma.org/collection/works/128515,http://www.moma.org/media/W1siZiIsIjE2MTgxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9594d69eb3912fa1,,,,14.7,,,19.8,,
Nose 13 from Nose,William Kentridge,7919,"(South African, born 1955)",(South African),(1955),(0),(Male),"2008, published 2010","Aquatint, drypoint, and engraving from a series of thirty prints","plate: 5 13/16 x 7 13/16"" (14.8 x 19.8 cm); sheet: 13 3/4 x 15 3/4"" (35 x 40 cm)",Patricia P. Irgens Larsen Foundation Fund,345.2009.5,Print,Drawings & Prints,2009-04-14,Y,128516,http://www.moma.org/collection/works/128516,http://www.moma.org/media/W1siZiIsIjE2MTgxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=82137575412f826c,,,,14.8,,,19.8,,
Statue of Henry Stanley which Overlooked Kinshasa in Colonial Times,Guy Tillim,30156,"(South African, born 1962)",(South African),(1962),(0),(Male),2004,Inkjet prints,"each 18 3/4 × 28 5/8"" (47.6 × 72.7 cm)",Acquired through the generosity of The Contemporary Arts Council of The Museum of Modern Art,558.2009.a-b,Photograph,Photography,2009-05-11,Y,128976,http://www.moma.org/collection/works/128976,http://www.moma.org/media/W1siZiIsIjMwNTM4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=97ddae60ce398058,,,,47.6250952502,,,72.7076454153,,
"Bust of Agostinho Neto, Quibala, Angola",Guy Tillim,30156,"(South African, born 1962)",(South African),(1962),(0),(Male),2008,Inkjet print,"17 3/16 × 25 3/4"" (43.6 × 65.4 cm)",Acquired through the generosity of the Contemporary Arts Council of The Museum of Modern Art,561.2009,Photograph,Photography,2009-05-11,N,128977,,,,,,43.6,,,65.4,,
"Grand Hotel, Beira, Mozambique",Guy Tillim,30156,"(South African, born 1962)",(South African),(1962),(0),(Male),2008,Inkjet prints,"each 17 3/16 × 25 3/4"" (43.6 × 65.4 cm)",Acquired through the generosity of the Contemporary Arts Council of The Museum of Modern Art,562.2009.a-b,Photograph,Photography,2009-05-11,Y,128978,http://www.moma.org/collection/works/128978,http://www.moma.org/media/W1siZiIsIjI0MzQyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bd6ea69e861b5b92,,,,43.6,,,65.4,,
"Athenee Royal High School, Lubumbashi",Guy Tillim,30156,"(South African, born 1962)",(South African),(1962),(0),(Male),2007,Inkjet print,"17 3/16 × 25 3/4"" (43.6 × 65.4 cm)",Acquired through the generosity of the Contemporary Arts Council of The Museum of Modern Art,559.2009,Photograph,Photography,2009-05-11,Y,128979,http://www.moma.org/collection/works/128979,http://www.moma.org/media/W1siZiIsIjM2MzU0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a4bb521bdef82b2b,,,,43.6,,,65.4,,
"City Hall Offices, Lubumbashi, DR Congo",Guy Tillim,30156,"(South African, born 1962)",(South African),(1962),(0),(Male),2007,Inkjet print,"17 3/16 × 25 3/4"" (43.6 × 65.4 cm)",The Family of Man Fund,560.2009,Photograph,Photography,2009-05-11,N,128980,,,,,,43.6,,,65.4,,
"Nose 3, Nose 7, Nose 11, Nose 12, Nose 13 from Nose",William Kentridge,7919,"(South African, born 1955)",(South African),(1955),(0),(Male),"2007-2008, published 2010","Five aquatint, drypoint, and engravings from a series of thirty prints",see child records,Patricia P. Irgens Larsen Foundation Fund,345.2009.1-5,Print,Drawings & Prints,2009-04-14,N,128997,,,,,,,,,,,
Untitled,William Kentridge,7919,"(South African, born 1955)",(South African),(1955),(0),(Male),2007–08,Portfolio of six photogravures with stereopticon,"plate: 9 x 9"" (22.9 x 22.9 cm); sheet: 13 1/2 x 22 1/2"" (34.3 x 57.2 cm)",Acquired through the generosity of Agnes Gund,1373.2009.1-6,Print,Drawings & Prints,2009-11-17,N,130493,,,,,,22.8600457201,,,22.8600457201,,
